date	open	close	high	low	amount
2020-11-23	3384.1	3414.49	3431.65	3377.99	373872047.0
2020-11-24	3407.41	3402.82	3413.93	3396.24	300994144.0
2020-11-25	3417.51	3362.33	3423.49	3362.33	322110207.0
2020-11-26	3360.06	3369.73	3371.45	3344.28	255886822.0
2020-11-27	3373.84	3408.31	3408.31	3364.49	280649894.0
2020-11-30	3418.16	3391.76	3456.74	3391.76	384989968.0
2020-12-01	3388.99	3451.94	3457.64	3386.91	316188980.0
2020-12-02	3453.52	3449.38	3465.73	3435.87	312811114.0
2020-12-03	3448.54	3442.14	3452.16	3428.8	298459930.0
2020-12-04	3436.73	3444.58	3448.4	3417.05	256276705.0
2020-12-07	3446.65	3416.6	3449.58	3414.31	254522508.0
2020-12-08	3417.69	3410.18	3428.66	3403.03	226907328.0
2020-12-09	3416.08	3371.96	3422.54	3371.92	260747424.0
2020-12-10	3365.73	3373.28	3384.89	3357.75	247308304.0
2020-12-11	3381.01	3347.19	3383.18	3325.17	298617158.0
2020-12-14	3349.53	3369.12	3371.13	3338.63	239807926.0
2020-12-15	3366.58	3367.23	3373.56	3348.42	225667402.0
2020-12-16	3371.26	3366.98	3378.66	3359.17	220813976.0
2020-12-17	3367.28	3404.87	3406.15	3354.01	275463631.0
2020-12-18	3400.49	3394.9	3413.81	3382.75	280992641.0
2020-12-21	3394.39	3420.57	3423.61	3381.12	283759794.0
2020-12-22	3410.97	3356.78	3415.75	3353.86	323037654.0
2020-12-23	3362.47	3382.32	3394.21	3360.2	299523527.0
2020-12-24	3382.19	3363.11	3394.07	3354.02	275044450.0
2020-12-25	3351.79	3396.56	3397.01	3348.35	294546895.0
2020-12-28	3396.36	3397.29	3412.52	3383.65	316181542.0
2020-12-29	3399.29	3379.04	3407.09	3376.09	311769185.0
2020-12-30	3375.01	3414.45	3414.45	3374.42	291023543.0
2020-12-31	3419.73	3473.07	3474.92	3419.73	335673926.0
2021-01-04	3474.68	3502.96	3511.66	3457.21	380790800.0
2021-01-05	3492.19	3528.68	3528.68	3484.72	407995934.0
2021-01-06	3530.91	3550.88	3556.8	3513.13	370230926.0
2021-01-07	3552.91	3576.2	3576.2	3526.62	405348226.0
2021-01-08	3577.69	3570.11	3588.06	3544.89	345557896.0
2021-01-11	3571.32	3531.5	3597.7	3516.99	362479154.0
2021-01-12	3518.01	3608.34	3608.34	3517.47	323406153.0
2021-01-13	3613.28	3598.65	3622.35	3575.59	388127791.0
2021-01-14	3584.93	3565.9	3599.06	3559.6	347666819.0
2021-01-15	3566.28	3566.38	3589.27	3533.79	324612744.0
2021-01-18	3554.8	3596.22	3608.77	3544.26	301652565.0
2021-01-19	3596.36	3566.38	3603.15	3553.02	323439541.0
2021-01-20	3564.12	3583.09	3589.96	3556.44	272271661.0
2021-01-21	3590.92	3621.26	3636.24	3585.8	327466995.0
2021-01-22	3616.54	3606.75	3616.54	3585.03	324463084.0
2021-01-25	3605.36	3624.24	3637.1	3591.02	327341070.0
2021-01-26	3610.97	3569.43	3610.97	3564.74	278139884.0
2021-01-27	3567.55	3573.34	3578.8	3546.49	264107161.0
2021-01-28	3534.67	3505.18	3549.54	3496.88	270862461.0
2021-01-29	3521.72	3483.07	3531.6	3446.55	293662664.0
2021-02-01	3477.17	3505.28	3506.39	3469.88	277567901.0
2021-02-02	3510.81	3533.68	3535.5	3495.57	264540630.0
2021-02-03	3531.15	3517.31	3544.01	3508.51	297351716.0
2021-02-04	3503.78	3501.86	3524.72	3465.77	298834854.0
2021-02-05	3509.49	3496.33	3536.54	3492.96	290146174.0
2021-02-08	3504.56	3532.45	3542.21	3492.13	249799619.0
2021-02-09	3539.77	3603.49	3604.01	3528.68	253821760.0
2021-02-10	3612.61	3655.09	3662.77	3612.5	257940824.0
2021-02-18	3721.09	3675.36	3731.69	3663.66	340309065.0
2021-02-19	3661.78	3696.17	3699.65	3634.01	361059804.0
2021-02-22	3707.19	3642.44	3717.27	3642.44	488821478.0
2021-02-23	3617.7	3636.36	3672.15	3617.7	398873174.0
2021-02-24	3638.94	3564.08	3645.65	3531.59	362158952.0
2021-02-25	3595.54	3585.05	3608.56	3568.47	366232299.0
2021-02-26	3514.56	3509.08	3550.41	3500.7	333280067.0
2021-03-01	3531.48	3551.4	3552.57	3511.99	315487526.0
2021-03-02	3566.85	3508.59	3566.85	3485.36	339830486.0
2021-03-03	3500.16	3576.9	3577.62	3498.72	347656846.0
2021-03-04	3546.64	3503.49	3552.2	3487.38	393616120.0
2021-03-05	3463.31	3501.99	3523.57	3456.67	356409223.0
2021-03-08	3524.98	3421.41	3542.3	3421.22	387047954.0
2021-03-09	3415.34	3359.29	3429.15	3328.31	407652539.0
2021-03-10	3389.84	3357.74	3397.03	3354.82	299749166.0
2021-03-11	3369.9	3436.83	3436.83	3369.9	322112044.0
2021-03-12	3447.2	3453.08	3454.51	3417.24	358027035.0
2021-03-15	3441.88	3419.95	3457.49	3392.51	367813293.0
2021-03-16	3424.65	3446.73	3448.88	3406.17	316668747.0
2021-03-17	3435.73	3445.55	3454.06	3410.28	280059818.0
2021-03-18	3449.64	3463.07	3478.14	3449.38	284403891.0
2021-03-19	3423.87	3404.66	3439.52	3389.29	309161716.0
2021-03-22	3406.12	3443.44	3443.66	3404.23	312559084.0
2021-03-23	3445.34	3411.51	3445.42	3390.05	326389409.0
2021-03-24	3394.13	3367.06	3415.29	3362.18	317398697.0
2021-03-25	3355.07	3363.59	3382.23	3344.97	270676097.0
2021-03-26	3373.32	3418.33	3423.22	3373.32	274614987.0
2021-03-29	3429.63	3435.3	3449.83	3409.89	284824243.0
2021-03-30	3432.53	3456.68	3457.63	3423.32	285423081.0
2021-03-31	3452.21	3441.91	3452.21	3420.83	283049261.0
2021-04-01	3444.81	3466.33	3470.03	3438.83	275244295.0
2021-04-02	3472.63	3484.39	3487.59	3462.83	262654873.0
2021-04-06	3491.63	3482.97	3493.28	3471.76	234746671.0
2021-04-07	3483.42	3479.63	3483.42	3453.19	295786978.0
2021-04-08	3467.49	3482.55	3495.91	3459.32	331755329.0
2021-04-09	3475.44	3450.68	3475.45	3442.14	280085196.0
2021-04-12	3445.97	3412.95	3456.16	3403.9	309577239.0
2021-04-13	3411.29	3396.47	3425.39	3387.9	270626054.0
2021-04-14	3397.02	3416.72	3420.03	3392.98	233242327.0
2021-04-15	3409.61	3398.99	3409.61	3373.09	234005054.0
2021-04-16	3407.19	3426.62	3432.63	3394.13	258579672.0
2021-04-19	3427.55	3477.55	3479.01	3414.36	302735819.0
2021-04-20	3467.15	3472.94	3494.3	3463.46	285300082.0
2021-04-21	3456.3	3472.93	3481.25	3450.11	253777859.0
2021-04-22	3482.83	3465.11	3485.36	3456.32	251114510.0
2021-04-23	3462.09	3474.17	3482.36	3456.33	249360433.0
2021-04-26	3484.11	3441.17	3497.12	3438.57	276970771.0
2021-04-27	3440.09	3442.61	3443.85	3417.26	253032393.0
2021-04-28	3432.16	3457.07	3457.07	3423.33	247381120.0
2021-04-29	3458.08	3474.9	3478.23	3447.59	276631387.0
2021-04-30	3468.3	3446.86	3469.09	3426.9	312660354.0
2021-05-06	3446.07	3441.28	3471.24	3426.85	310424192.0
2021-05-07	3446.41	3418.87	3457.89	3416.78	353785389.0
2021-05-10	3423.59	3427.99	3429.74	3401.93	374170884.0
2021-05-11	3406.6	3441.85	3448.1	3384.7	350934112.0
2021-05-12	3429.75	3462.75	3466.37	3428.39	311444547.0
2021-05-13	3432.14	3429.54	3448.02	3418.38	319325327.0
2021-05-14	3436.09	3490.38	3490.64	3422.56	336982309.0
2021-05-17	3490.41	3517.62	3530.51	3490.14	322135969.0
2021-05-18	3520.65	3529.01	3529.01	3510.86	271308558.0
2021-05-19	3521.11	3510.96	3521.11	3503.82	278321117.0
2021-05-20	3500.88	3506.94	3517.74	3486.07	326009333.0
2021-05-21	3510.84	3486.56	3518.38	3479.67	283826285.0
2021-05-24	3486.27	3497.28	3498.3	3469.87	289509242.0
2021-05-25	3502.54	3581.34	3584.58	3502.44	341241127.0
2021-05-26	3586.84	3593.36	3603.49	3585.37	341980288.0
2021-05-27	3585.73	3608.85	3626.36	3579.26	309551486.0
2021-05-28	3610.77	3600.78	3622.18	3582.36	349208830.0
2021-05-31	3600.07	3615.48	3615.66	3580.65	331523770.0
2021-06-01	3608.6	3624.71	3626.07	3581.91	352811413.0
2021-06-02	3626.33	3597.14	3629.29	3584.6	348558420.0
2021-06-03	3595.42	3584.21	3618.51	3584.21	354233031.0
2021-06-04	3565.47	3591.84	3618.8	3561.89	330893038.0
2021-06-07	3597.14	3599.54	3600.38	3581.9	303718677.0
2021-06-08	3598.75	3580.11	3621.52	3563.25	304491470.0
2021-06-09	3576.8	3591.4	3598.71	3572.64	298323296.0
2021-06-10	3587.53	3610.86	3624.34	3584.13	318174808.0
2021-06-11	3614.11	3589.75	3614.4	3587.15	360554970.0
2021-06-15	3587.47	3556.56	3592.95	3547.19	349168566.0
2021-06-16	3556.71	3518.33	3561.09	3513.56	312597306.0
2021-06-17	3508.32	3525.6	3534.2	3507.35	277229918.0
2021-06-18	3520.5	3525.1	3535.62	3503.18	296708585.0
2021-06-21	3515.5	3529.18	3540.3	3504.01	280898277.0
2021-06-22	3539.79	3557.41	3560.19	3536.81	307536399.0
2021-06-23	3559.4	3566.22	3577.47	3549.85	310709518.0
2021-06-24	3568.58	3566.65	3570.49	3548.82	335440754.0
2021-06-25	3567.38	3607.56	3614.3	3564.52	346087832.0
2021-06-28	3612.25	3606.37	3614.36	3594.22	321274974.0
2021-06-29	3601.68	3573.18	3601.83	3570.53	306071178.0
2021-06-30	3572.62	3591.2	3594.12	3569.5	268162818.0
2021-07-01	3600.55	3588.78	3607.7	3573.94	291883192.0
2021-07-02	3569.89	3518.76	3569.89	3514.34	291945548.0
2021-07-05	3516.92	3534.32	3534.32	3510.58	288094837.0
2021-07-06	3533.13	3530.26	3538.35	3496.93	314070211.0
2021-07-07	3508.59	3553.72	3557.88	3504.47	318839189.0
2021-07-08	3557.22	3525.5	3558.68	3521.06	350877857.0
2021-07-09	3512.23	3524.09	3529.31	3485.05	349884317.0
2021-07-12	3545.2	3547.84	3565.03	3527.39	403639558.0
2021-07-13	3547.59	3566.52	3567.48	3542.82	362416711.0
2021-07-14	3560.83	3528.5	3560.83	3525.49	372221722.0
2021-07-15	3519.06	3564.59	3565.93	3514.26	363259164.0
2021-07-16	3559.53	3539.3	3566.0	3537.73	366014779.0
2021-07-19	3530.49	3539.12	3544.88	3506.34	336760946.0
2021-07-20	3515.07	3536.79	3538.64	3509.19	293780594.0
2021-07-21	3543.05	3562.66	3569.09	3543.05	338978748.0
2021-07-22	3563.66	3574.73	3576.47	3558.29	381067054.0
2021-07-23	3571.72	3550.4	3571.85	3541.51	446421246.0
2021-07-26	3538.01	3467.44	3538.01	3424.74	442882203.0
2021-07-27	3467.45	3381.18	3483.87	3380.28	469075443.0
2021-07-28	3355.82	3361.59	3385.54	3312.72	395825419.0
2021-07-29	3403.84	3411.72	3416.61	3382.57	344569428.0
2021-07-30	3398.2	3397.36	3404.88	3370.45	381440956.0
2021-08-02	3385.69	3464.29	3464.29	3367.64	432927871.0
2021-08-03	3446.78	3447.99	3470.66	3435.46	400698081.0
2021-08-04	3442.94	3477.22	3477.6	3440.78	348744218.0
2021-08-05	3461.72	3466.55	3486.16	3449.39	348436922.0
2021-08-06	3465.48	3458.23	3466.39	3436.93	336824400.0
2021-08-09	3441.75	3494.63	3502.84	3438.7	349910094.0
2021-08-10	3488.66	3529.93	3529.93	3477.06	345112992.0
2021-08-11	3527.11	3532.62	3544.09	3524.04	383783554.0
2021-08-12	3522.72	3524.74	3538.4	3513.45	381074593.0
2021-08-13	3514.47	3516.3	3540.08	3500.8	378187282.0
2021-08-16	3514.34	3517.34	3537.85	3510.9	391099721.0
2021-08-17	3512.11	3446.98	3531.72	3438.12	422885804.0
2021-08-18	3442.35	3485.29	3487.44	3437.69	389203756.0
2021-08-19	3475.3	3465.55	3480.46	3446.01	382383031.0
2021-08-20	3442.51	3427.33	3453.15	3394.97	391136918.0
2021-08-23	3436.8	3477.13	3481.25	3436.67	384727440.0
2021-08-24	3482.27	3514.47	3522.7	3481.14	430236463.0
2021-08-25	3517.92	3540.38	3540.39	3510.07	450047019.0
2021-08-26	3537.31	3501.66	3537.32	3499.45	502903147.0
2021-08-27	3494.42	3522.16	3530.19	3493.38	455345906.0
2021-08-30	3535.07	3528.15	3539.49	3512.99	512785716.0
2021-08-31	3519.02	3543.94	3543.94	3496.39	524205056.0
2021-09-01	3543.87	3567.1	3582.32	3514.67	667276305.0
2021-09-02	3559.9	3597.04	3597.37	3557.68	572684039.0
2021-09-03	3602.74	3581.73	3613.95	3569.4	614532353.0
2021-09-06	3580.14	3621.86	3626.29	3580.14	521713276.0
2021-09-07	3621.71	3676.59	3681.93	3615.14	547721875.0
2021-09-08	3673.4	3675.19	3695.32	3661.0	586436193.0
2021-09-09	3666.82	3693.13	3693.45	3662.16	604810330.0
2021-09-10	3691.19	3703.11	3722.87	3681.64	635200433.0
2021-09-13	3699.25	3715.37	3716.83	3692.82	557484019.0
2021-09-14	3709.63	3662.6	3723.85	3655.63	564952386.0
2021-09-15	3651.16	3656.22	3677.53	3638.32	474970001.0
2021-09-16	3664.84	3607.09	3677.92	3606.73	546741474.0
2021-09-17	3595.27	3613.97	3620.96	3569.27	516850210.0
2021-09-22	3563.21	3628.49	3629.45	3560.5	472296053.0
2021-09-23	3651.27	3642.22	3670.95	3632.28	534995486.0
2021-09-24	3637.87	3613.07	3651.43	3607.79	507304772.0
2021-09-27	3625.96	3582.83	3640.81	3559.92	510802795.0
2021-09-28	3577.89	3602.22	3610.92	3568.82	444168807.0
2021-09-29	3573.52	3536.29	3573.52	3518.05	452511151.0
2021-09-30	3541.93	3568.17	3572.43	3541.93	395629626.0
2021-10-08	3609.09	3592.17	3612.55	3571.73	407161148.0
2021-10-11	3600.36	3591.71	3614.7	3586.75	394361159.0
2021-10-12	3581.3	3546.94	3583.64	3515.14	405393748.0
2021-10-13	3543.49	3561.76	3569.13	3515.65	325050667.0
2021-10-14	3555.11	3558.28	3569.69	3547.18	294969196.0
2021-10-15	3551.99	3572.37	3578.77	3542.69	320292984.0
2021-10-18	3571.05	3568.14	3571.05	3539.48	340950616.0
2021-10-19	3562.3	3593.15	3596.79	3560.62	334197652.0
2021-10-20	3583.24	3587.0	3596.05	3574.3	344245008.0
2021-10-21	3590.05	3594.78	3610.96	3576.35	352310867.0
2021-10-22	3594.75	3582.6	3607.58	3578.76	353157203.0
2021-10-25	3574.26	3609.86	3611.09	3564.21	321196816.0
2021-10-26	3612.83	3597.64	3625.02	3589.71	337278291.0
2021-10-27	3589.86	3562.31	3589.86	3553.13	350620940.0
2021-10-28	3548.7	3518.42	3552.04	3509.49	378171666.0
2021-10-29	3519.33	3547.34	3547.34	3502.8	358809377.0
2021-11-01	3530.4	3544.48	3556.59	3519.29	382251325.0
2021-11-02	3543.38	3505.63	3559.05	3477.66	417563173.0
2021-11-03	3501.11	3498.54	3512.61	3480.49	306607669.0
2021-11-04	3505.89	3526.87	3527.95	3503.01	319440829.0
2021-11-05	3520.21	3491.57	3525.87	3491.46	354533565.0
2021-11-08	3491.97	3498.63	3507.27	3484.24	298183722.0
2021-11-09	3507.11	3507.0	3514.95	3489.04	287315989.0
2021-11-10	3498.94	3492.46	3498.94	3448.44	307030708.0
2021-11-11	3486.45	3532.79	3534.2	3482.83	322087957.0
2021-11-12	3534.15	3539.1	3543.65	3527.39	308683354.0
2021-11-15	3542.9	3533.3	3550.44	3521.29	313017612.0
2021-11-16	3530.46	3521.79	3549.77	3517.81	310399909.0
2021-11-17	3518.56	3537.37	3537.51	3513.52	276735671.0
2021-11-18	3531.49	3520.71	3537.98	3513.11	312426927.0
2021-11-19	3519.28	3560.37	3561.91	3517.65	317989976.0
2021-11-22	3562.76	3582.08	3585.19	3562.75	330009385.0
2021-11-23	3580.51	3589.09	3598.38	3577.36	360011593.0
2021-11-24	3590.02	3592.7	3602.74	3575.29	336775246.0
2021-11-25	3593.39	3584.18	3597.15	3579.53	306451518.0
2021-11-26	3576.11	3564.09	3576.11	3554.88	301000066.0
2021-11-29	3528.67	3562.7	3563.68	3526.36	333618331.0
2021-11-30	3570.75	3563.89	3582.12	3546.36	349187938.0
2021-12-01	3561.89	3576.89	3576.89	3558.69	329873517.0
2021-12-02	3573.25	3573.84	3586.87	3567.14	354041524.0
2021-12-03	3576.45	3607.43	3608.47	3573.21	377551048.0
2021-12-06	3615.24	3589.31	3626.13	3586.81	418676743.0
2021-12-07	3611.22	3595.09	3614.22	3572.57	403842594.0
2021-12-08	3602.82	3637.57	3637.72	3591.99	361036657.0
2021-12-09	3641.16	3673.04	3688.4	3638.7	431918157.0
2021-12-10	3654.37	3666.35	3667.85	3651.35	419988801.0
2021-12-13	3686.94	3681.08	3708.94	3678.06	424092009.0
2021-12-14	3669.81	3661.53	3671.68	3654.66	362171934.0
2021-12-15	3655.05	3647.63	3668.4	3645.24	377477667.0
2021-12-16	3648.93	3675.02	3675.02	3644.66	381329507.0
2021-12-17	3670.26	3632.36	3673.65	3631.66	408487837.0
2021-12-20	3620.04	3593.6	3643.95	3589.36	423851410.0
2021-12-21	3591.45	3625.13	3627.09	3591.45	408184348.0
2021-12-22	3632.68	3622.62	3635.9	3616.55	394825177.0
2021-12-23	3625.47	3643.34	3643.55	3618.05	382925734.0
2021-12-24	3645.39	3618.05	3648.96	3612.07	390347625.0
2021-12-27	3613.05	3615.97	3632.19	3601.94	329235293.0
2021-12-28	3619.64	3630.11	3631.08	3607.36	316202242.0
2021-12-29	3630.92	3597.0	3630.92	3596.32	305131766.0
2021-12-30	3596.49	3619.19	3628.92	3595.5	307839291.0
2021-12-31	3626.24	3639.78	3642.84	3624.94	329681932.0
2022-01-04	3649.15	3632.33	3651.89	3610.09	405027769.0
2022-01-05	3628.26	3595.18	3628.26	3583.47	423902028.0
2022-01-06	3581.22	3586.08	3594.49	3559.88	371540543.0
2022-01-07	3588.99	3579.54	3607.23	3577.1	436306961.0
2022-01-10	3572.74	3593.52	3593.52	3555.13	356222610.0
2022-01-11	3589.9	3567.44	3602.15	3562.75	359761863.0
2022-01-12	3578.16	3597.43	3599.5	3572.1	343132956.0
2022-01-13	3601.03	3555.26	3601.07	3555.16	369368365.0
2022-01-14	3544.07	3521.26	3548.42	3519.32	376937024.0
2022-01-17	3522.09	3541.67	3546.09	3519.43	312886733.0
2022-01-18	3541.89	3569.91	3579.31	3531.33	377146435.0
2022-01-19	3567.63	3558.18	3578.73	3541.66	333235269.0
2022-01-20	3556.23	3555.06	3576.26	3540.55	379509846.0
2022-01-21	3546.75	3522.57	3547.0	3514.89	326534880.0
2022-01-24	3508.24	3524.11	3531.61	3500.14	280268342.0
2022-01-25	3509.28	3433.06	3519.83	3433.06	327353813.0
2022-01-26	3442.69	3455.67	3462.12	3417.76	275122828.0
2022-01-27	3456.1	3394.25	3456.36	3392.02	280606534.0
2022-01-28	3407.59	3361.44	3417.05	3356.56	290855257.0
2022-02-07	3407.76	3429.58	3434.03	3407.76	320485211.0
2022-02-08	3428.54	3452.63	3453.19	3390.46	366093865.0
2022-02-09	3450.82	3479.95	3484.74	3444.08	350249936.0
2022-02-10	3481.91	3485.91	3488.86	3464.22	355666267.0
2022-02-11	3472.28	3462.95	3500.15	3459.33	361356090.0
2022-02-14	3451.85	3428.88	3457.26	3415.45	315274448.0
2022-02-15	3428.04	3446.09	3447.49	3421.64	275559322.0
2022-02-16	3457.07	3465.83	3475.06	3453.8	274993913.0
2022-02-17	3464.21	3468.04	3480.97	3454.28	297262682.0
2022-02-18	3451.63	3490.76	3490.76	3447.03	295149963.0
2022-02-21	3488.41	3490.61	3492.2	3471.69	301541740.0
2022-02-22	3473.29	3457.15	3473.39	3437.67	326279484.0
2022-02-23	3458.51	3489.15	3490.76	3458.18	325604895.0
2022-02-24	3474.37	3429.96	3486.98	3400.21	488354901.0
2022-02-25	3445.34	3451.41	3480.18	3440.93	377542556.0
2022-02-28	3450.32	3462.31	3462.31	3425.52	345838388.0
2022-03-01	3471.36	3488.83	3491.13	3465.72	326001662.0
2022-03-02	3478.29	3484.19	3486.62	3467.0	329367684.0
2022-03-03	3495.93	3481.11	3500.29	3473.34	412594289.0
2022-03-04	3459.98	3447.65	3474.88	3437.7	393526581.0
2022-03-07	3438.56	3372.86	3438.56	3360.74	393588999.0
2022-03-08	3372.55	3293.53	3383.63	3287.34	415926766.0
2022-03-09	3303.71	3256.39	3321.48	3147.68	466285569.0
2022-03-10	3312.18	3296.09	3326.58	3291.24	378336376.0
2022-03-11	3259.32	3309.75	3315.66	3217.42	384067127.0
2022-03-14	3271.89	3223.53	3297.8	3223.53	337968687.0
2022-03-15	3192.36	3063.97	3196.92	3063.97	465037164.0
2022-03-16	3107.67	3170.71	3177.79	3023.3	444667189.0
2022-03-17	3215.01	3215.04	3260.17	3202.93	420813458.0
2022-03-18	3207.15	3251.07	3260.78	3197.36	373035611.0
2022-03-21	3255.62	3253.69	3267.5	3223.39	354228488.0
2022-03-22	3249.54	3259.86	3279.11	3239.53	361196158.0
2022-03-23	3264.79	3271.03	3279.89	3251.98	349875370.0
2022-03-24	3256.06	3250.26	3266.89	3236.66	329006654.0
2022-03-25	3247.16	3212.24	3257.11	3211.64	340020006.0
2022-03-28	3185.17	3214.5	3230.22	3159.83	344994873.0
2022-03-29	3216.01	3203.94	3229.18	3196.46	316273649.0
2022-03-30	3217.59	3266.6	3266.6	3216.3	366753677.0
2022-03-31	3256.14	3252.2	3272.04	3246.06	398439934.0
2022-04-01	3234.67	3282.72	3287.23	3226.3	378210460.0
2022-04-06	3269.43	3283.43	3288.11	3255.69	429642779.0
2022-04-07	3267.81	3236.7	3290.26	3236.48	402626660.0
2022-04-08	3239.88	3251.85	3257.09	3208.35	413826799.0
2022-04-11	3239.86	3167.13	3239.86	3156.51	424160185.0
2022-04-12	3165.12	3213.33	3214.54	3140.9	418321923.0
2022-04-13	3199.8	3186.82	3225.47	3183.53	391156925.0
2022-04-14	3203.63	3225.64	3240.0	3200.23	371242344.0
2022-04-15	3210.7	3211.24	3229.87	3200.13	407842082.0
2022-04-18	3185.94	3195.52	3204.03	3166.98	347365123.0
2022-04-19	3192.09	3194.03	3207.83	3174.71	339944104.0
2022-04-20	3189.89	3151.05	3191.83	3142.05	362047037.0
2022-04-21	3138.43	3079.81	3160.9	3069.68	391934694.0
2022-04-22	3058.4	3086.92	3105.66	3049.36	342000563.0
2022-04-25	3034.27	2928.51	3043.82	2928.51	433606108.0
2022-04-26	2930.45	2886.43	2957.68	2878.26	401615154.0
2022-04-27	2866.82	2958.28	2959.18	2863.65	423060191.0
2022-04-28	2945.81	2975.48	2991.51	2936.79	375371775.0
2022-04-29	2986.06	3047.06	3048.49	2968.33	423932794.0
2022-05-05	3044.85	3067.76	3082.23	3042.12	383072875.0
2022-05-06	3011.32	3001.56	3030.69	2992.72	343264218.0
2022-05-09	2990.2	3004.14	3015.94	2983.61	292061556.0
2022-05-10	2965.78	3035.84	3043.78	2957.4	370660980.0
2022-05-11	3035.39	3058.7	3100.9	3034.67	423991912.0
2022-05-12	3044.8	3054.99	3072.16	3032.95	344440477.0
2022-05-13	3068.03	3084.28	3086.1	3059.25	331737852.0
2022-05-16	3100.55	3073.75	3102.58	3063.4	338108492.0
2022-05-17	3076.5	3093.7	3093.7	3057.64	330356537.0
2022-05-18	3095.89	3085.98	3105.84	3071.31	315037923.0
2022-05-19	3046.71	3096.96	3096.96	3042.67	336600749.0
2022-05-20	3107.09	3146.57	3146.57	3107.09	372336636.0
2022-05-23	3150.49	3146.86	3150.51	3127.9	353376325.0
2022-05-24	3149.06	3070.93	3153.13	3070.93	416312158.0
2022-05-25	3070.17	3107.46	3107.63	3069.95	342259227.0
2022-05-26	3111.48	3123.11	3133.28	3079.48	370305518.0
2022-05-27	3135.03	3130.24	3151.05	3112.54	359463866.0
2022-05-30	3141.96	3149.06	3150.89	3123.15	349362285.0
2022-05-31	3149.94	3186.43	3188.6	3142.0	374523265.0
2022-06-01	3179.69	3182.16	3190.61	3160.04	365664432.0
2022-06-02	3170.31	3195.46	3197.28	3163.76	361770632.0
2022-06-06	3196.96	3236.37	3237.07	3181.65	422027835.0
2022-06-07	3235.42	3241.76	3253.09	3222.64	402203220.0
2022-06-08	3245.02	3263.79	3266.63	3216.01	434183270.0
2022-06-09	3259.49	3238.95	3270.56	3223.48	422728372.0
2022-06-10	3214.18	3284.83	3286.62	3210.81	439865730.0
2022-06-13	3256.28	3255.55	3272.99	3229.31	438578312.0
2022-06-14	3224.21	3288.91	3289.13	3195.82	450388187.0
2022-06-15	3289.1	3305.41	3358.55	3288.85	550584131.0
2022-06-16	3306.84	3285.38	3319.69	3277.53	433220868.0
2022-06-17	3265.51	3316.79	3323.28	3262.89	395300700.0
2022-06-20	3315.78	3315.43	3333.9	3292.93	413460410.0
2022-06-21	3313.79	3306.72	3329.39	3279.83	394456891.0
2022-06-22	3309.12	3267.2	3311.02	3266.54	375529782.0
2022-06-23	3269.05	3320.15	3320.15	3262.29	400614211.0
2022-06-24	3324.74	3349.75	3356.71	3322.95	390819734.0
2022-06-27	3364.0	3379.19	3393.31	3364.0	414117738.0
2022-06-28	3377.68	3409.21	3412.1	3358.87	412056516.0
2022-06-29	3399.68	3361.52	3414.65	3358.47	440573559.0
2022-06-30	3358.93	3398.62	3417.01	3358.93	381243178.0
2022-07-01	3400.26	3387.64	3404.05	3378.36	350489299.0
2022-07-04	3381.82	3405.43	3405.62	3364.09	357737919.0
2022-07-05	3411.13	3404.03	3424.84	3372.06	411699672.0
2022-07-06	3391.03	3355.35	3391.03	3333.1	384630047.0
2022-07-07	3353.13	3364.4	3375.86	3332.31	334400202.0
2022-07-08	3380.37	3356.08	3386.31	3354.12	322921072.0
2022-07-11	3341.1	3313.58	3341.1	3297.01	342669193.0
2022-07-12	3307.22	3281.47	3319.25	3277.08	334600539.0
2022-07-13	3279.6	3284.29	3297.02	3266.48	331845669.0
2022-07-14	3277.45	3281.74	3299.25	3261.49	355926432.0
2022-07-15	3261.38	3228.06	3288.92	3228.06	380156371.0
2022-07-18	3235.09	3278.1	3278.47	3226.23	348346022.0
2022-07-19	3278.72	3279.43	3283.93	3256.02	315651918.0
